Loc PackedFile
Key	Text	Tooltip
effect_bundles_localised_title_wh_dlc08_payload_event_blades_of_ice	Harden Up or Die	true
effect_bundles_localised_title_wh2_dlc11_payload_improved_agent_cst_mourngul_haunter	Voracious Mourngul Haunters	true
effect_bundles_localised_title_wh_main_payload_training_infantry_ranged	Missile Focus	true
effect_bundles_localised_description_wh_main_bundle_anc_magic_standard_morks_war_banner	 	true
effect_bundles_localised_title_wh2_main_bundle_confederation_skv	Confederation	true
effect_bundles_localised_title_wh_dlc03_bundle_stance_army_default_beastmen	Stance: Beastmen Ambush	true
effect_bundles_localised_title_wh_main_payload_event_the_eye_opens_wider_first	Nurgle	true
effect_bundles_localised_title_wh2_main_bundle_agent_action_assist_army_cannot_fail_scouting_target	{{tr:agent_action_name_scouting}}	true
effect_bundles_localised_description_wh2_main_payload_public_order_negative_all_province	Recent events in this province have negatively affected the local population's feelings.	true
effect_bundles_localised_title_wh_dlc03_payload_event_a_stone_of_the_past	A Stone of the Past	true
effect_bundles_localised_title_wh_dlc03_faction_trait_beastmen	 	true
effect_bundles_localised_description_wh_dlc07_occupation_bretonnia_chivalry_dummy_sacking_humans	No Lord who spills blood for financial gain can be considered honourable.	true
effect_bundles_localised_title_wh2_main_bundle_magic_standard_banner_of_verminous_scurrying	Banner of Verminous Scurrying	true
effect_bundles_localised_description_wh2_dlc11_payload_incident_mass_exodus	Our populace is unhappy with our rule and have fled to other lands beyond our borders.	true
effect_bundles_localised_description_wh2_dlc09_payload_incident_boiling_point	This liquid concoction is more effective than it looks!	true
effect_bundles_localised_description_wh2_dlc09_bundle_tmb_final_battle_army_abilities_barrage	 	true
effect_bundles_localised_title_wh2_main_effect_force_unit_stat_morale_versus_skaven	Know Thy Enemy	true
effect_bundles_localised_title_wh_main_bundle_anc_mark_of_chaos_mark_of_slaanesh	Mark of Slaanesh	true
effect_bundles_localised_title_wh_main_payload_sacking_positive	War Plunder	true
effect_bundles_localised_description_wh2_dlc09_payload_dilemma_drying_rivers_first	What need have we of water? The sand is our source of our sustenance and power.	true
effect_bundles_localised_description_wh_main_payload_event_what_would_grungni_do_first	Rewarding the loyal Clan offers a large tithe.	true
effect_bundles_localised_description_wh_main_bundle_captives_release_bretonnia	Perhaps we have fallen in the estimations of others, but gold tends to ease that pain...	true
effect_bundles_localised_title_wh_main_payload_improved_agent_grn_wizard_shaman	Stable Shaman	true
effect_bundles_localised_title_wh_main_increased_movement_range_5	[HIDDEN]	true
effect_bundles_localised_title_wh_main_bundle_ror_lock	[HIDDEN]	true
effect_bundles_localised_description_wh_main_payload_event_the_eye_closes_second	Begin the grand slaughter!	true
effect_bundles_localised_description_wh2_main_dilemma_treasure_hunt_flooded_armoury_3_b	One of your retainers assures you that he has the perfect magical item for this job. The Mage enters the vault alone and soon after there is a huge explosion, burying him and the magical item deep beneath the ground.	true
effect_bundles_localised_title_wh2_main_hef_intrigue_in_fighting_third	Publicly condemn them	true
effect_bundles_localised_description_wh_dlc07_bretonnia_chivalry_bar_negative	Your actions are barbaric and unscrupulous. Bretonnia wilts towards obscurity.	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_8	 	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_9	 	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_6	 	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_7	 	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_4	 	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_5	 	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_2	 	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_3	 	true
effect_bundles_localised_description_wh2_dlc09_ritual_crafting_tmb_army_capacity_1	 	true
effect_bundles_localised_title_wh_dlc07_payload_hunting_grounds_second	Familiar Hunting Grounds	true
effect_bundles_localised_description_wh_main_payload_event_festag_faction	Your followers are holding a great feast in your honour.	true
effect_bundles_localised_description_wh2_dlc11_payload_incident_perfect_cover	Our silent legion lay in wait, ready to strike unwitting fools.	true
effect_bundles_localised_description_wh_dlc03_bundle_anc_magic_standard_manbane_standard	This standard - an ever-rotting corpse beset by carrion birds - is a gross mockery of a scarecrow.	true
effect_bundles_localised_title_wh2_main_lzd_the_greater_good_second	Evacuate your Skinks	true
effect_bundles_localised_description_wh2_dlc09_edict_tmb_worship_of_ptra	 	true
effect_bundles_localised_description_wh2_main_bundle_magic_standard_sea_serpent_standard	 	true
effect_bundles_localised_title_wh2_dlc11_payload_incident_strength_from_shyish	Death's Howl	true
effect_bundles_localised_description_wh_dlc08_payload_hidden_fissure_first	The creatures that serve you are made stronger by the Gods!	true
effect_bundles_localised_description_wh2_dlc09_payload_incident_raining_magma	The rain of fire crumbles some of our warriors to dust!	true
effect_bundles_localised_description_wh_main_edict_levy_tithes	 	true
effect_bundles_localised_description_wh_main_bundle_agent_action_spy_hinder_army_success_target	This army's movement has been hindered by a foreign [[img:icon_hero]][[/img]]Hero and is on guard.	true
effect_bundles_localised_description_wh2_main_incident_skv_replenish_up	The green Warp-glow of Morrslieb, the evil moon, waxes sick and bright above this army. The Clanrats are invigorated by its viridescent energies, recovering from their wounds and replacing their numbers more swiftly than usual. Army replenishment rate has increased due to the great, weird moon's baleful influence.	true
effect_bundles_localised_description_wh_dlc08_bundle_god_khorne	 	true
effect_bundles_localised_title_wh2_dlc09_payload_incident_liquid_sand	Quicksand	true
effect_bundles_localised_title_wh2_dlc09_payload_dilemma_stray_mortals_second	Living Servants	true
effect_bundles_localised_description_wh_pro01_bundle_god_choice_grimnir	There is no god a Dwarf would rather watch over them in battle; Grimnir’s gaze is directed firmly at Grombrindal’s force.	true
effect_bundles_localised_description_wh_main_edict_foster_independence	 	true
effect_bundles_localised_title_wh_main_payload_improved_agent_emp_wizard	Wizard Lords	true
effect_bundles_localised_description_wh_main_bundle_anc_magic_standard_gleaming_pennant	 	true
effect_bundles_localised_description_wh2_dlc09_payload_dilemma_liche_priest_second	In the final analysis, he is our servant; he will feel an overwhelming urge to obey!	true
effect_bundles_localised_description_wh_main_bundle_agent_action_wizard_hinder_settlement_success_actor	[HIDDEN]	true
effect_bundles_localised_description_wh_main_payload_event_squig_rampage	The Squigs have broken out of their pens, sending the Night Goblins scattering!	true
effect_bundles_localised_title_wh2_main_incident_hef_morale_up_melee_defense_up_against_def	A Tale of Treachery	true
effect_bundles_localised_title_wh_dlc03_bundle_anc_magic_standard_banner_of_the_fallen_kings	Banner of the Fallen Kings 	true
effect_bundles_localised_title_wh2_main_lzd_blood_sacrifice_first	Sacrifice them!	true
effect_bundles_localised_title_wh2_dlc09_tmb_arkhan_tomb_blade_of_arkhan_stage_3a	Ancient Artifacts	true
effect_bundles_localised_description_wh_dlc06_bundle_eight_peaks_recapture	Belegar and his loyal followers have struck an Ancestral grudge from the great book and restored Clan Angrund to its former glory.	true
effect_bundles_localised_title_wh2_dlc09_tmb_arkhan_tomb_blade_of_arkhan_stage_3b	Mark of the Necromancer	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_positive_skv_shiny_scale_stuff_3	You can have the metal, yes-yes, but my Warlock Engineers will decipher the secrets!	true
effect_bundles_localised_title_wh2_main_payload_morale_all_up_incident	Clear Skies	true
effect_bundles_localised_description_wh2_dlc11_payload_incident_incompetent_escorts	The number of trade caravans has increased and the quality of its guards has plummeted, which is proving profitable for us.	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_93	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_92	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_91	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_90	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_97	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_96	Mortal World's Torment	true
effect_bundles_localised_description_wh_main_payload_event_the_eye_opens_first	For the Blood God.	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_95	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_94	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_99	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_98	Mortal World's Torment	true
effect_bundles_localised_description_wh_main_bundle_stance_army_raiding_norsca	Raids wealth from the local region.	true
effect_bundles_localised_description_wh_dlc08_bundle_god_nurgle	 	true
effect_bundles_localised_title_wh_main_bundle_minister_emp_arch_lector	Arch Lector	true
effect_bundles_localised_description_wh_dlc08_payload_sacrificial_altars_second	Your Fimirs gain the favour of the Gods.	true
effect_bundles_localised_description_wh_pro01_bundle_god_choice_grungni	Grombrindal shall become a vessel through which Grungni’s wisdom is transferred to the Dwarfs, but the lands within the Karaz Ankor that will benefit will be of his own choosing.	true
effect_bundles_localised_title_wh2_dlc11_payload_morale_versus_vampire_coast	Swashbuckling	true
effect_bundles_localised_description_wh2_main_vortex_victory_bumper_bundle_skv	With your plans for the Great Vortex completed, the road to total domination is now clear.	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_combat_1_dummy	Your exploits on the high seas has led to the salvage of arcane imbued blades, enhancing your army’s combat skills.	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_combat_2_dummy	During your adventure on the high seas you salvaged heavy armour and an arsenal of weapons.	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_combat_3_dummy	Your escapades on the high seas have lumbered your army with a curse… losing their sanity in a blood-induced frenzy!	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_combat_4_dummy	Your exploration of the high seas has led to blessings from the Lord of the Deeps – your troops will be protected from harm while they have the Elven God’s favour. 	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_combat_5_dummy	Your encounter on the high seas is not one the crew or troops will readily talk about, yet they have gained regenerative abilities since the event…	true
effect_bundles_localised_title_wh2_dlc11_edict_cst_even_more_powder	Even More Powder!	true
effect_bundles_localised_title_wh2_main_bundle_agent_action_assist_army_cannot_fail_scavenge_target	{{tr:agent_action_name_scavenge}}	true
effect_bundles_localised_description_wh2_dlc10_dark_elf_fortress_gate	[HIDDEN]	true
effect_bundles_localised_description_wh2_dlc09_bundle_magic_standard_standard_of_the_undying_legion	 	true
effect_bundles_localised_title_wh_dlc05_payload_event_only_one	Only One	true
effect_bundles_localised_description_wh_main_payload_event_arcane_fulcrum	A recently discovered Arcane Fulcrum will greatly enhance any magic-user's power.	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_83	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_82	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_81	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_80	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_87	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_86	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_85	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_84	Mortal World's Torment	true
effect_bundles_localised_description_wh_main_edict_give_it_ere	 	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_89	Mortal World's Torment	true
effect_bundles_localised_title_wh2_dlc10_bundle_alarielle_corruption_88	Mortal World's Torment	true
effect_bundles_localised_description_wh_dlc06_belegar_karak_owned_false	Karak Eight Peaks has been lost yet again to forces foul! Clan Angrund is once more dishonoured, and will be until this ancient Hold is recaptured. Until then, all Dwarfs across the Karaz Ankor will hold King Belegar personally responsible!	true
