Loc PackedFile
Key	Text	Tooltip
To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_5	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_5	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_5	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_4	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_4	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_4	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_4	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_7	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_7	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_7	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_7	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_6	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_6	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_6	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_6	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_9	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_9	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_9	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_9	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_1_8	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain. 

To access the treasure, solve the puzzle – the Old One, Tepok the Inscrutable, never liked to repeat himself.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_2_8	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – the Old Ones believed that alignment is all.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_3_8	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the treasure, solve the puzzle – solitude is always desired.	true
dilemmas_localised_description_wh2_dlc11_th_puzzle_4_8	Throughout the world, the Old Ones left vast troves of power for use by their most trusted servants. To prevent such power falling into the wrong hands, they placed wards and cryptographic locks over them. As millennia have passed, these wards have weakened but the arcane locks remain.

To access the Old Ones’ treasure, solve the puzzle – a die has six faces; may the fates keep them rolling high (especially if you’re making a ward save…)	true
dilemmas_localised_description_wh_main_brt_peasant_riots	The peasantry have always been an ungrateful mob. Do they not see that taxes pay for the roads, the keeps and the walls they come running to when in need of protection? And now they riot! Something must be done.	true
dilemmas_localised_title_wh2_dlc09_great_vortex_tmb_arkhan_the_tomb_blade_of_arkhan_stage_2	The Tomb Blade of Arkhan	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_shades_of_grey_1	Shades of Grey	true
dilemmas_localised_title_wh_dlc05_wef_children_of_eternity	Children of Eternity	true
dilemmas_localised_title_wh2_dlc11_cst_dilemma_grim_tidings	Grim Tidings 	true
