Loc PackedFile
Key	Text	Tooltip
uied_component_texts_localised_string_label_tx_NewState_Text_f0079	Resolution scale	true
uied_component_texts_localised_string_label_tx_NewState_Text_8007e	Default groups to locked	true
uied_component_texts_localised_string_subjects_Tooltip_f0020	Subjects	true
uied_component_texts_localised_string_button_close_Tooltip_38006c	Close this slot	true
uied_component_texts_localised_string_header_frame_Tooltip_4f0034	Any transitory effects that apply to this province will appear here. These may come from various sources including [[img:icon_hero]][[/img]]Hero actions and random events.||{{tr:click_to_open_hp}}	true
uied_component_texts_localised_string_text_NewState_Text_580004	Marcus Antonius  400 men	true
uied_component_texts_localised_string_dy_sum_debit_Tooltip_4d0031	The total of your outgoings.||This will be taken from your incomings to create your total income for the next turn. Your army and navy upkeep costs as well as other expenses make up this total. 	true
uied_component_texts_localised_string_heading_tx_NewState_Text_2002f	Keyboard	true
uied_component_texts_localised_string_label_strength_rank_NewState_Text_390000	999	true
uied_component_texts_localised_string_tx_defender_NewState_Text_160013	Defender:	true
uied_component_texts_localised_string_tx_effect_of_slaves_NewState_Text_510071	Effect of slaves	true
uied_component_texts_localised_string_DY_text_normal_Text_530068	Benchmark Summary	true
uied_component_texts_localised_string_txt_NewState_Text_130054a	Are you sure you want to delete this file?	true
uied_component_texts_localised_string_tx_available_generals_NewState_Text_20007c	Available Generals	true
uied_component_texts_localised_string_button_disband_inactive_last_host_Tooltip_3d0002	You cannot disband your last army.	true
uied_component_texts_localised_string_button_melee_Tooltip_120069	Toggle melee mode||When melee mode is on, issuing an attack order will send the selected units to engage the target in hand-to-hand combat.	true
uied_component_texts_localised_string_tx_upkeep_army_NewState_Text_500069	Army Upkeep	true
uied_component_texts_localised_string_damaged_Tooltip_5f0024o	Damage level||This building needs repair.	true
uied_component_texts_localised_string_remaining_tx_land_Text_40058	Remaining	true
uied_component_texts_localised_string_damaged_Tooltip_5f0024m	Damage||This building needs repair.||Click the repair button to the right to start repairing.||None of the building's effects will work until it is repaired.	true
uied_component_texts_localised_string_button_txt_end_replay_Text_3e0062	End Replay	true
uied_component_texts_localised_string_button_general_Tooltip_29001dfb	General Details	true
uied_component_texts_localised_string_button_txt_NewState_Text_a003c	Rank	true
uied_component_texts_localised_string_button_txt_NewState_Text_80039	Add Offer/Demand	true
uied_component_texts_localised_string_tx_total_koku_upkeep_NewState_Text_7c0047	Total amount spent on upkeep	true
uied_component_texts_localised_string_button_txt_NewState_Text_90034	Location	true
uied_component_texts_localised_string_button_txt_NewState_Text_10038	Quit	true
uied_component_texts_localised_string_title_tx_NewState_Tooltip_8000c	Cancelling a trade partnership closes all trade routes between the factions.||You lose any trade income from this faction and cut them off from your trade exports.	true
uied_component_texts_localised_string_uses_Tooltip_130024	Number of uses in battle	true
uied_component_texts_localised_string_tx_NewState_Text_40023	Name	true
uied_component_texts_localised_string_tx_total_koku_spent_NewState_Text_560072u	Total amount spent	true
uied_component_texts_localised_string_trait_header_follower_Text_68002a	Details	true
uied_component_texts_localised_string_tx_NewState_Text_90020	Treaties	true
uied_component_texts_localised_string_button_add_player_Tooltip_17003a	Add human player	true
uied_component_texts_localised_string_tx_imports_NewState_Text_760038j	Imports	true
uied_component_texts_localised_string_heading_tx_NewState_Text_30032	Saving & Difficulty	true
uied_component_texts_localised_string_cancel_alliance_tx_NewState_Text_90065	Do you want to end your military alliance with this faction?	true
uied_component_texts_localised_string_header_title_NewState_Text_630032	Chances	true
uied_component_texts_localised_string_tab_units_Tooltip_720034	Lords & Heroes	true
uied_component_texts_localised_string_tx_upkeep_navy_NewState_Text_43007d	Navy Upkeep	true
uied_component_texts_localised_string_button_autoresolve_inactive_Tooltip_650031	[[col:red]]You cannot auto-resolve Quest Battles![[/col]]	true
uied_component_texts_localised_string_tx_agents_lost_NewState_Text_65006b	Agents lost	true
uied_component_texts_localised_string_button_play_as_ai_Tooltip_1e003b	Play as AI||Fight the battle against the other player by controlling the AI's forces.	true
uied_component_texts_localised_string_button_attack_Tooltip_5c002brch	Fight the battle on the battlefield.||You can choose to autoresolve the battle if you think the odds are in your favour.||However, you have a better chance at victory if you fight the battle manually.	true
uied_component_texts_localised_string_button_game_Tooltip_450016	Game Chat Channel	true
uied_component_texts_localised_string_label_txt_default_Text_4e0032h	Large armies	true
uied_component_texts_localised_string_tx_ships_sunk_NewState_Text_260054	Ships sunk	true
uied_component_texts_localised_string_tx_NewState_Text_d0025	Attitude	true
uied_component_texts_localised_string_tx_war_delcared_30_Text_a000c	Break Defensive Alliance With...	true
uied_component_texts_localised_string_heading_tx_NewState_Text_c0038	Achievements	true
uied_component_texts_localised_string_button_enslave_Tooltip_70032jf	Enslave Captives||Send the captives to the corners of your empire, where they will help drive your economy.||Be mindful, however, that too many slaves may affect public order.	true
uied_component_texts_localised_string_button_txt_NewState_Text_2003d	Room	true
uied_component_texts_localised_string_icon_slaves_NewState_Tooltip_2d0030	Immigration||War and turmoil displaces people, causing them to flee to nearby provinces and join the immigrant population there.||Immigrant populations add to a settlement's output and affect public order.	true
uied_component_texts_localised_string_your_allies_tx_NewState_Text_55007ax	Your Allies	true
uied_component_texts_localised_string_txt_global_effect_label_NewState_Text_18001eg	Global Effect:	true
uied_component_texts_localised_string_button_txt_NewState_Text_8003e	Decimate	true
uied_component_texts_localised_string_host_tx_host_Tooltip_36007e	The host is in charge of the setting up the details of a multiplayer battle. 	true
uied_component_texts_localised_string_tx_overlord_NewState_Text_670061	Master:	true
uied_component_texts_localised_string_string_active_Text_2d0006	Game Settings	true
uied_component_texts_localised_string_btl_diff_tx_NewState_Text_31t	Battle Difficulty:	true
uied_component_texts_localised_string_fwd_Tooltip_7f0072	Toggle pause	true
uied_component_texts_localised_string_tx_administration_cost_NewState_Text_660063	Administration Cost	true
uied_component_texts_localised_string_button1_NewState_Text_150024	Help!	true
uied_component_texts_localised_string_label_txt_Tooltip_4a006cb	The level of detail used by water in battle and campaign.	true
uied_component_texts_localised_string_Text_NewState_Text_430030y	Continue in your quest to conquer Shikoku-text_rejected	true
uied_component_texts_localised_string_defend_ping_Tooltip_2c0077	Defend ping||Left-click to place ping on the battlefield; right-click to cancel.||This is used to instruct your allies to defend a specific area.	true
uied_component_texts_localised_string_label_tx_NewState_Tooltip_700001e	The number of troops remaining in this unit is displayed on its unit card.	true
uied_component_texts_localised_string_btl_diff_tx_NewState_Text_31h	Battle difficulty:	true
uied_component_texts_localised_string_button_selection_group_Tooltip_340026ys	Create Selection Group||Selection groups allow for quick selection of multiple units. 	true
uied_component_texts_localised_string_button_txt_NewState_Text_e0043j	Province Wealth	true
uied_component_texts_localised_string_3_Tooltip_48004a	Jewellery||Send a gift of jewellery to demonstrate the worth you place on your friendship.	true
uied_component_texts_localised_string_icon_command_Tooltip_90013xd	Security against authoritarian agent actions.	true
uied_component_texts_localised_string_sort_public_order_Tooltip_180013	Sort by [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}}	true
uied_component_texts_localised_string_province_dev_points_NewState_Text_38	8	true
uied_component_texts_localised_string_button_unit_camera_Tooltip_340019	Toggle unit camera	true
uied_component_texts_localised_string_TX_Battle_deployment_Tooltip_740066pw	Use this panel to examine the details of both forces after the battle.	true
uied_component_texts_localised_string_button_board_Tooltip_5f0008	Toggle ramming/boarding Mode||Any missile ships will be set to melee mode when this button is active.	true
uied_component_texts_localised_string_button_tick_Tooltip_720052	Accept	true
uied_component_texts_localised_string_announcement_txt_NewState_Text_2004e	New content available	true
uied_component_texts_localised_string_button_guard_Tooltip_4b0019	Toggle guard mode||Units ordered into guard mode will hold their position and will not pursue disengaged targets.	true
uied_component_texts_localised_string_button_info_Tooltip_510000	Help Pages	true
uied_component_texts_localised_string_button_load_Tooltip_370071	Load army setup	true
uied_component_texts_localised_string_dy_gravitas_NewState_Tooltip_2a0008	Influence||Influence represents a character's importance and contributes to their party's dominion. Influence may be spent initiating or reacting to political intrigues, thereby lowering dominion.	true
uied_component_texts_localised_string_button_tactical_map_Tooltip_130058	Toggle Tactical Map	true
uied_component_texts_localised_string_Family_active_Text_7c005b	Family & Politics	true
uied_component_texts_localised_string_button_txt_NewState_Text_e00431	Local	true
uied_component_texts_localised_string_icon_cost_Tooltip_180018	Cost of setting up a settlement here. The more soldiers that settle, the lower the cost.	true
uied_component_texts_localised_string_icon_status_governor_Tooltip_14004cu	Overseer||This character is overseeing a province and is able to issue commandments across the land.	true
uied_component_texts_localised_string_label_4_Text_490000	III	true
