Loc PackedFile
Key	Text	Tooltip
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neu_04	Bow to me, I am of the second generation. 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neg_05	Your interpretation is wrong, that makes you an enemy. 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neu_05	Align with Chotec. I demand answers. 	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neg_08	You are not worthy to stand before me!	true
diplomacy_strings_string_LZD_Mazdamundi_Dip_Lzd_Greet_Neu_08	Together, we must hunt the ancient plaques. 	true
diplomacy_strings_string_EMP_KF_Dip_Acceptance_Positive_01	We have a treaty! 	true
diplomacy_strings_string_SKV_Dip_Rejection_Chaos_Neutral_02	We do not need-need what you offer!	true
diplomacy_strings_string_diplomacy_personality_reliability_tooltip_player_side	Acts of treachery, such as attacking your allies, decreases your reliability rating. The less reliable you are, the smaller the likelihood of successful diplomacy. However, betrayals are forgotten over time, allowing you to restore your rating.	true
diplomacy_strings_string_EMP_KF_Dip_Acceptance_Positive_03	A welcome alliance! 	true
diplomacy_strings_string_SKV_Dip_Rejection_Chaos_Neutral_01	Chaos-things don't appreciate mighty Skaven strength!	true
diplomacy_strings_string_dlc09_personality_desc_long_dislikes_tomb_kings	Despises other Undead Priest Kings but has affiliations with the spawn of Neferata: Vampires.	true
diplomacy_strings_string_EMP_KF_Dip_Acceptance_Positive_02	I consider you an ally in these dark times. 	true
diplomacy_strings_string_ORC_Grim_Dip_Greeting_Positive_02	Now den, speak quick cos ya caught me in a good mood… 	true
diplomacy_strings_string_SKV_Dip_Rejection_Dwarf_Neutral_02	I won't accept offer, just take what I want. Yes-yes!	true
diplomacy_strings_string_ORC_Grim_Dip_Greeting_Positive_03	Let's talk - I can kill ya later if yoo say somethin' stoopid. 	true
diplomacy_strings_string_ORC_Grim_Dip_Greeting_Positive_01	You've come for Grimgor's mercy? ha-ha-ha! 	true
diplomacy_strings_string_SKV_Dip_Rejection_Dwarf_Neutral_01	No treaty-pact, we already taken all your good stuff, Beard-things.	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Pos_03	To be honest, I’d rather be raiding, but you have my time.	true
diplomacy_strings_string_VAMP_Lord1_Dip_Empire_Acceptance_Positive_01	Sigmar's heirs shall ally with Vlad's progeny - truly a match worthy of legend!	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Pos_02	Enter then! Are you after a drink, a fistfight, or both?	true
diplomacy_strings_string_Nor_MrdrChief1_Dip_Greet_Pos_01	Always keen for a head-butting contest!	true
diplomacy_strings_string_VAMP_Lord1_Dip_Empire_Acceptance_Positive_02	Yes, we have a pact, Empire-men. Do not disappoint me. 	true
diplomacy_strings_string_ORC_War1_Dip_Greenskin_Acceptance_Negative_02	Fine! Da shaman sez yez, but dis is my Waaagh! 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Dwf_Greet_Neg_02	The last time I killed a Dwarf, I sucked the marrow from his iron-flecked bones, but do go on… 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Dwf_Greet_Neu_02	Tell me Dawi, why should I not leech you of life whence you stand? 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Dwf_Greet_Neg_01	Why do the Dwarfs pester me so? I have had my fill of their stunted forms and baseless pride! 	true
diplomacy_strings_string_VAMP_Lord1_Dip_Dwf_Greet_Neu_01	Dwarfs… Rarely can you get a clean bite of their neck, far too hairy, what do you want?	true
diplomacy_strings_string_ORC_War1_Dip_Greenskin_Acceptance_Negative_01	Alright, we'll do dis, but don't cross me. 	true
diplomacy_strings_string_DLC09_TMB_Dip_Generic_Offer_Skaven_Positive_01	I have matters to discuss with you that will appeal to your scheming nature, Skaven.	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Offer_Cooperation_Beastmen_01	Let us make this quick, your stench is beastly!	true
diplomacy_strings_string_DLC09_TMB_Dip_Generic_Offer_Skaven_Positive_02	Well, Skaven, let us speak of matters that are beneficial to all.	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Offer_Cooperation_Beastmen_02	By rights I should be hunting you, instead I am here to make you an offer.	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Chaos_Greet_Pos_01	Welcome, brothers of the darkness. What could mine blood line do for thee? 	true
diplomacy_strings_string_VAMP_Mannfred_Dip_Chaos_Greet_Pos_02	Ahh, the minions of Chaos, come to mine grave, looking for common cause no doubt? 	true
diplomacy_strings_string_SKV_Dip_Reject_Join_Confederation_01	Skaven don't work-join with weak no-furs!	true
diplomacy_strings_string_wh_dlc05_TA_Dip_Rejection_Vampire_Positive_02	The von Carsteins have nothing to offer Athel Loren.	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Rejection_Vampire_Positive_02	The Von Carsteins have nothing to offer the Elves of Athel Loren.	true
diplomacy_strings_string_SKV_Dip_Reject_Join_Confederation_02	Our plan-schemes don't involve you-you!	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Rejection_Vampire_Positive_01	We cannot agree to these ghoulish terms.	true
diplomacy_strings_string_SKV_Dip_Reject_Join_Confederation_03	I don't trust-like you! Not honourable like Skaven!	true
diplomacy_strings_string_DE_Dip_Rejection_Vampire_Positive_01	Vampires are quite captivating... The answer is still no.	true
diplomacy_strings_string_HE_Dip_Rejection_Vampire_Positive_01	Slink back into the darkness, our talks are at an end.	true
diplomacy_strings_string_DWF_Dip_Offer_Cooperation_01	We have a contract ready to sign and be done. 	true
diplomacy_strings_string_DWF_Dip_Offer_Cooperation_02	Ready to fight with the Dawi, lad? 	true
diplomacy_strings_string_DE_Dip_Rejection_Vampire_Positive_02	Your dark desires intrigue me, but I must reject this offer. 	true
diplomacy_strings_string_DWF_Dip_Offer_Cooperation_03	A treaty to enshrine our alliance and consider it a great honour, no doubt! 	true
diplomacy_strings_string_HE_Dip_Rejection_Vampire_Positive_02	I enjoyed our talks. Vampires really are the soul of charisma, but I must reject your offer. 	true
diplomacy_strings_string_DE_Dip_Offer_Cooperation_Beastmen_02	Children of Chaos, we seek to share in your depravity!	true
diplomacy_strings_string_HE_Dip_Offer_Cooperation_Beastmen_02	Though it pains me to say it, I have much to discuss with you, Beastman.	true
diplomacy_strings_string_SKV_Dip_Rejection_Skaven_Negative_01	I am superior Skaven! Want nothing from the likes of you-you!	true
diplomacy_strings_string_DE_Dip_Offer_Cooperation_Beastmen_01	You should be snapping my hand off... Not literally!	true
diplomacy_strings_string_HE_Dip_Offer_Cooperation_Beastmen_01	I have an offer that will appeal to your bestial nature.	true
diplomacy_strings_string_SKV_Dip_Rejection_Skaven_Negative_02	I sees your sneaky-sneak plans, there can be no treaty-pact!	true
diplomacy_strings_string_ORC_War1_Dip_Rejection_Positive_01	Yoo can forget it! 	true
diplomacy_strings_string_ORC_War1_Dip_Rejection_Positive_03	Are yoo off yer 'ead? 	true
diplomacy_strings_string_ORC_War1_Dip_Rejection_Positive_02	Dat won't work for me. 	true
diplomacy_strings_string_DE_Dip_Acceptance_Chaos_Positive_01	Chaos is a glorious thing! I accept your offer.	true
diplomacy_strings_string_HE_Dip_Acceptance_Chaos_Positive_01	Tell the Ruinous Powers they will have what they came for!	true
diplomacy_strings_string_DE_Dip_Acceptance_Chaos_Positive_02	We must work together against the weak and the foolish. I accept!	true
diplomacy_strings_string_HE_Dip_Acceptance_Chaos_Positive_02	You have served your dark masters well, we agree to their 'terms'.	true
diplomacy_strings_string_LZD_Dip_Generic_Offer_WoodElves_Positive_01	You are part of the Great Plan, Elf-spawn.	true
diplomacy_strings_string_LZD_Dip_Generic_Offer_WoodElves_Positive_02	You will find this offer most pleasing.	true
diplomacy_strings_string_personality_desc_long_likes_lizardmen_internal	Only through Saurian unity can the Great Plan be enacted. 	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_04	Words cannot move me!	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_04	Don't waste my time with petty intrigues.	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_05	My blades are poised, enter at your peril!	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_05	Actions speak louder than words.	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_06	Your words will seal the fate of your people.	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_06	Bandying words with you will not please my Lord.	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_07	I have a mind to slaughter you, convince me otherwise. 	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_07	Who seeks the mistress of Har Ganeth?	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_01	Speak while you can, my wrath is terrible to behold!	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_01	Speak, but choose your words with care.	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_02	My hatred for your kind boils my blood!	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_02	What foolish errand brings you before me?	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_03	A misplaced word will mean your death, pray, speak. 	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_03	I have little time, or love, for diplomacy.	true
diplomacy_strings_string_diplomacy_treachery_warning_declare_war	Declaring war while having treaties or shortly after breaking them is considered an act of treachery and is condemned by all factions! (turns remaining: %n)	true
diplomacy_strings_string_DLC09_LZD_Dip_Rejection_TombKings_Positive_02	We must reject your offer.	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_08	The Lord of Murder whispers his will to me.	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_08	Khaine abhors diplomacy, unless it leads to war…	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Cooperation_Highelves_01	Remove that haughty look from your face and listen carefully, Elf, we have important matters to discuss.	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neg_09	Flee, while you still have the legs to do so!	true
diplomacy_strings_string_DLC10_DEF_Hellebron_Dip_Greet_Neu_09	Make haste, I have rites to lead.	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Cooperation_Highelves_02	What I have to say is of the upmost importance, you would be wise to heed my every word.	true
diplomacy_strings_string_DLC09_LZD_Dip_Rejection_TombKings_Positive_01	Tomb-spawn are not part of Great Plan.	true
diplomacy_strings_string_HE_Dip_Generic_Offer_Greenskin_Negative_01	Even destroyers and pillages have their uses, lets talk.	true
diplomacy_strings_string_HE_Dip_Generic_Offer_Greenskin_Negative_02	Shut your gapping maw and listen, if that's even possible for a Greenskin!	true
diplomacy_strings_string_DWF_Ungrim_Dip_Empire_Greeting_Positive_01	Greetings, manlings, are you ready to slaughter the enemy?	true
diplomacy_strings_string_DWF_Ungrim_Dip_Empire_Greeting_Positive_02	Will you join me, men of the Empire, in finding death in glorious battle?	true
diplomacy_strings_string_DWF_Dip_Generic_Offer_Greenskin_Positive_01	Come Orc, maybe there is a profit in these talks… 	true
diplomacy_strings_string_DLC09_LZD_Dip_Acceptance_TombKings_Neutral_01	Your terms are agreeable.	true
diplomacy_strings_string_DLC09_LZD_Dip_Acceptance_TombKings_Neutral_02	Very well, Dead-things.	true
diplomacy_strings_string_DWF_Dip_Generic_Offer_Greenskin_Positive_02	For once we may be able to resolve our differences without spilling blood… although, I doubt it. 	true
diplomacy_strings_string_HE_Dip_Generic_Offer_Beastmen_Positive_01	If you could take a moment from your rutting and cannibalism, I have an offer for you. 	true
diplomacy_strings_string_HE_Dip_Generic_Offer_Beastmen_Positive_02	Put down that corpse, I need to speak to you.	true
diplomacy_strings_string_DLC11_CST_Dip_Rejection_Highelves_Positive_01	With all your eloquence, it is a pity your offer really does not interest me.	true
diplomacy_strings_string_DLC11_CST_Dip_Rejection_Highelves_Positive_02	We may be on good terms with the Asur, but I would be a fool to accept.	true
diplomacy_strings_string_diplomatic_option_confederation_tooltip	Ask the other faction to join your [[img:icon_confederation]][[/img]]confederation. If you are strong enough and they accept your offer, their faction will be assimilated into your own; their settlements will become yours, as may some of their armies. Be aware that depending on the balance of the assets you acquire, your [[img:icon_income]][[/img]]income may be adversely affected.	true
diplomacy_strings_string_DE_Dip_Generic_Offer_Beastmen_Positive_01	You smell of blood and death. Excellent, Let's talk!	true
diplomacy_strings_string_DE_Dip_Generic_Offer_Beastmen_Positive_02	The Children of Chaos! I have important matters to discuss.	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Greet_Pos_03	To be honest, I’d rather be raiding, but you have my time.	true
diplomacy_strings_string_dlc09_personality_desc_long_tmb_likes_great_powers	It is something to aspire to; to see great power wielded so absolutely.	true
diplomacy_strings_string_DWF_Lord1_Dip_Dwarf_Acceptance_Neutral_02	A fair deal and I'd expect nothing else from mine kin. 	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Greet_Pos_02	Enter then! Are you after a drink, a fistfight, or both?	true
diplomacy_strings_string_DWF_Lord1_Dip_Dwarf_Acceptance_Neutral_01	This will enrich us all.  	true
diplomacy_strings_string_Nor_MrdrChief2_Dip_Greet_Pos_01	Always keen for a head-butting contest!	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Beastmen_Greet_Neg_01	I will open your throat and watch you bleed!	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Beastmen_Greet_Neu_01	Spawn of Chaos, you are far from welcome.	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Beastmen_Greet_Neg_02	I will hang your carcass as a warning to others!	true
diplomacy_strings_string_wh_dlc05_WE_DU_Dip_Beastmen_Greet_Neu_02	Leave and never darken this forest again!	true
diplomacy_strings_string_CHAOS_Dip_Demand_Payments_Neutral_01	We will have payment in valuables, delay any longer and it will be your souls! 	true
diplomacy_strings_string_VAMP_Lord2_Dip_Dwf_Greet_Neg_02	The last time I killed a Dwarf, I sucked the marrow from his iron-flecked bones, but do go on… 	true
diplomacy_strings_string_VAMP_Lord2_Dip_Dwf_Greet_Neu_02	Tell me Dawi, why should I not leech you of life whence you stand? 	true
diplomacy_strings_string_VAMP_Lord2_Dip_Dwf_Greet_Neg_01	Why do the Dwarfs pester me so? I have had my fill of their stunted forms and baseless pride! 	true
diplomacy_strings_string_VAMP_Lord2_Dip_Dwf_Greet_Neu_01	Dwarfs… Rarely can you get a clean bite of their neck, far too hairy, what do you want?	true
diplomacy_strings_string_DWF_Ungrim_Dip_Empire_Acceptance_Positive_02	A binding contract?! Send in the reckoners!	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Emp_Greet_Pos_01	Gork and Mork told me yoos was comin' humie.	true
diplomacy_strings_string_DWF_Ungrim_Dip_Empire_Acceptance_Positive_01	Very well, Empire-men.	true
diplomacy_strings_string_wh_dlc06_GS_Wurrzag_Dip_Emp_Greet_Pos_02	Wot brings da men of da Empire to humble Wurrzag?	true
diplomacy_strings_string_DLC09_LZD_Dip_Acceptance_TombKings_Positive_01	Your offer is pleasing.	true
diplomacy_strings_string_wh_dlc05_WE_Orion_Dip_Chaos_Greet_Neg_01	Your twisted Gods have no power here!	true
diplomacy_strings_string_wh_dlc05_WE_Orion_Dip_Chaos_Greet_Neu_01	You have been permitted to enter Athel Loren, whether you will leave is another matter entirely...	true
diplomacy_strings_string_wh_dlc05_WE_Orion_Dip_Chaos_Greet_Neg_02	Your demented thoughts flit like flies upon a corpse. Gather them and speak quickly.	true
diplomacy_strings_string_wh_dlc05_WE_Orion_Dip_Chaos_Greet_Neu_02	You are a puppet to the twisted desires of Chaos! What does your infernal master want?	true
diplomacy_strings_string_DLC09_LZD_Dip_Acceptance_TombKings_Positive_02	We accept your offer, Tomb-spawn.	true
diplomacy_strings_string_wh_dlc03_BM_Dip_Reject_Peace_Internecine_01	War ends when you dead!	true
diplomacy_strings_string_wh_dlc03_BM_Dip_Reject_Peace_Internecine_02	Coward, you less than Ungor!	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Acceptance_Bretonnia_Positive_01	Our great ladies will rejoice to hear we have come to an agreement. 	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Acceptance_Bretonnia_Positive_02	If the world is to burn, let us burn together.	true
diplomacy_strings_string_DLC09_TMB_Dip_Offer_Peace_Bretonnia_01	Your mortal lives are short. Better to spend them in peace.	true
diplomacy_strings_string_Chaos_Arc_Dip_Chaos_Arc_Greet_Neu_02	I am the Everchosen, bend the knee or I will take your heart and slaughter your entire retinue. 	true
diplomacy_strings_string_Chaos_Arc_Dip_Chaos_Arc_Greet_Neu_01	Do you bring the Kurgan, fool? Without their backing you have no bargaining power. 	true
