Loc PackedFile
Key	Text	Tooltip
incidents_localised_description_wh2_main_incident_hef_agent_champion	A highborn warrior of the Asur has arrived at court and pledged his service to you in whatever capacity you see fit. He respectfully awaits your orders.	true
incidents_localised_description_wh2_main_incident_lzd_growth_down	Fathoming the Great Plan is not the exact science it once was. In the misguided belief that their talents may be lent to astromancy, the Mage-Priests have been committing fewer Kroxigors to heavy construction duties, effectively slowing the rate of local growth.	true
incidents_localised_description_wh_main_incident_grn_spider_boom	The warm, damp weather of late has created ideal conditions in the nests and hatcheries of forest spiders. The Great Spider-god is praised for his generosity.	true
incidents_localised_description_wh_main_incident_emp_tide_of_flagellants	The Prophets of Doom have roused the masses, the disposed, the fanatical… and now a great migration of Flagellants floods the city, choking trade and causing great disharmony among the local populace.	true
incidents_localised_title_wh2_main_incident_def_research_rate_up	Noses to the Grindstone	true
incidents_localised_title_wh2_main_incident_hef_research_rate_up	Wisdom of the Ancients	true
incidents_localised_title_wh2_main_incident_hef_replenish_rate_up	Contextual Healing	true
incidents_localised_title_wh_dlc06_dwf_belegar_ironhammer_shield_of_defiance_stage_1.2	Shield of Defiance	true
incidents_localised_description_wh_dlc05_incident_wef_the_turning_of_the_leaves	The chill of Winter has passed, and the dew-soaked branches of Spring have begun to blossom. The Asrai allow themselves a moment of rest within Athel Loren. As the forest regenerates, so too do the Wood Elves…	true
incidents_localised_description_wh_main_incident_dwf_drakk_attack	A Chaos Dragon is attacking the Hold. The cursed Drakk will eventually be fended off by the Dwarfhold's considerable defences, but not before substantial loss of Dawi life.	true
incidents_localised_title_wh_main_incident_all_refugees	Refugees	true
incidents_localised_description_wh_dlc05_incident_wef_wraith_and_home	The Branchwraiths are no friends to the Asrai, and so openly plot against them when given the opportunity. However, greater evils still stalk amongst the trees; if the Branchwraiths are to wreak their havoc upon the woods, they must first be purged.	true
incidents_localised_description_wh_dlc07_incident_brt_careless_hunting	This hunting season has been one of uncommonly high volume - nobles simply cannot get enough of the game. Whilst this has kept the aristocracy appeased, farms and villages have felt the pinch.	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_spider_nest_2_b	Eight-Legged Fiends!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_spider_nest_3_b	Eight-Legged Fiends!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_spider_nest_4_b	Eight-Legged Fiends!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_spider_nest_1_a	Eight-Legged Fiends!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_spider_nest_2_a	Eight-Legged Fiends!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_spider_nest_3_a	Eight-Legged Fiends!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_spider_nest_4_a	Eight-Legged Fiends!	true
incidents_localised_description_wh_dlc03_incident_bst_the_fall_of_men	Mankind has fallen. Their civilisation has been crushed; stamped under hoof and shattered. The Gods will be pleased, for their children have done well, but what now for the Cloven Ones? There is still much to do. While mankind’s sovereigns have been slaughtered and their champion’s corpses tossed on a raging pyre, the remnants of this pitiful race still live. It is decreed: all traces of man, and his limp allies, should be despoiled. Take the blood-spattered Banner of the Fallen Kings - a glorious reminder of our victory - and finish the cull!	true
incidents_localised_title_wh_main_incident_emp_the_colleges_endorsement	The Colleges' Endorsement 	true
incidents_localised_title_wh_dlc01_incident_chs_eye_of_the_gods_bad	Eye of the Gods	true
incidents_localised_description_wh2_main_incident_def_agent_spy	A rising assassin with an already impressive blood-tally to his name has sworn fealty to you and is now available for use. Send him forth in Khaine's bloody name!	true
incidents_localised_description_wh_dlc03_incident_bst_bloodgreed_beasts	The ongoing slaughter draws nearby Minotaur tribes. They hunger for blood and battle.	true
incidents_localised_description_wh_dlc07_incident_brt_not_very_noble	When a Knight cheats at a tournament, it demeans not only himself, but the very ideals of a chivalric Bretonnia. One of our most heralded Knights has been caught locking himself to his horse, preventing his dismount in the joust. Truly, he brings shame upon us all.	true
incidents_localised_description_wh2_main_incident_lzd_research_rate_up	In pursuit of greater knowledge, the Skink Chiefs have been urging their artisans and engineers to meditate upon Ten-Zlati, the finder of the Lost Plaques, and to emulate his thirst for understanding. As a result, technology research rates have increased.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_trapped_survivor_2_a_spy	You free the survivors from the rubble. Grateful for your kindness, they swear a vow to serve you until their dying days. You suppose there may one day be a need for them.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_slaanesh_fungi_3_b	As your retainers stamp the patch flat the air becomes thick with spores. It isn't long before the taint of Chaos becomes apparent in their eyes and on their skin!	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_slaanesh_fungi_4_b	You command your retainers to ignore the fungi and search the area. They find nothing. Perhaps they're useless or maybe this is the beginning of Chaos' fell taint?	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_slaanesh_fungi_1_a	The fungi are tempting, but could easily be poisonous - regardless of any corruption that the Dark Prince may have instilled within.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_slaanesh_fungi_2_a	After inhaling the fungus your retainers are full of vitality but a strange glint in their eyes reveals the cost of this new found strength. Time to enlist some new followers, methinks!	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_slaanesh_fungi_3_a	It's probably best not to take any chances. You flatten the patch, removing the temptation of Chaos from the path of any and all who pass by.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_slaanesh_fungi_4_a	There's more to be found here than a few poxy mushrooms! You command your retainers to ignore it and continue searching the area. At last, they find a stash of gold hidden in the bole of a rotten tree.	true
incidents_localised_title_wh_dlc01_incident_chs_pleasure_palace_of_slaanesh	Pleasure Palace of Slaanesh	true
incidents_localised_title_wh_main_incident_all_brigands	Brigands	true
incidents_localised_description_wh_dlc03_incident_bst_wandering_giants	Giants do not make common cause with the brayherds, but if the titans are wandering close by, they join in the slaughter - tempted by snacking on Ungor!   	true
incidents_localised_description_wh_main_incident_emp_rogue_necromancer_revealed	A retired physician has been discovered to be a practising Necromancer. It seems the corpses he used to collect were for more than simply anatomical study! He must be stopped before he summons forth further minions!	true
incidents_localised_title_wh_main_incident_vmp_the_meddling_of_wizards	The Meddling of Wizards	true
incidents_localised_description_wh_main_incident_emp_the_burgomeisters_demands	All prattling, petty merchants are the same - they decry taxes and whinge how bureaucracy stifles trade. Now the Burgomeisters demand tax relief or will halt supplies. 	true
incidents_localised_title_wh_main_incident_emp_todbringers_wrath	Todbringer's Wrath	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_skaven_ambush_1_b	Rats, Rats, Everywhere!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_skaven_ambush_2_b	Rats, Rats, Everywhere!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_skaven_ambush_3_b	Rats, Rats, Everywhere!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_skaven_ambush_4_b	Rats, Rats, Everywhere!	true
incidents_localised_description_wh_main_incident_dwf_sky_saboteur	The Karak's landing pads and Gyrocopter fleet have been destroyed in a daring operation! The damned urks! It will be sometime before the aircorps can be restored.	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_skaven_ambush_2_a	Rats, Rats, Everywhere!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_skaven_ambush_3_a	Rats, Rats, Everywhere!	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_skaven_ambush_4_a	Rats, Rats, Everywhere!	true
incidents_localised_title_wh_main_incident_emp_famine_in_the_moot	Famine in the Moot	true
incidents_localised_description_wh_dlc03_incident_bst_rewards_of_ruin	Pleased by the terrible deeds sewn by the bastard sons of Chaos, the Ruinous Powers reward one of their behorned champions with a boon.	true
incidents_localised_title_wh2_dlc10_monster_hunt_9_stage_2	Monster Hunt: Gargantulzan	true
