Loc PackedFile
Key	Text	Tooltip
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_whispers_of_witchcraftFIRST	Magic cannot be left unchecked. Burn the entire village if you must; stop this aberration.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_insurgentsTHIRD	Sacrifice to Khaine!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_black_councilSECOND	Demand improvements!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_the_underworld_seaFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_the_underworld_seaTHIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_a_tributeSECOND	It seems this Lord already has enough fat on their bones! Clearly an audit is needed - let's see what else can be taxed…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_skv_clawback_provisionSECOND	Demand a stake	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_dlc08_nor_goromadny_tribeSECOND	Execute Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_daggerFIRST	Cut the smith's throat	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_pirate_havenSECOND	Slay the Curs	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_skv_tretch_lucky_skullhelm_stage_3FOURTH	Leave the interrogation to your agents	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_5FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_7FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_4THIRD	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_6THIRD	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_pestilential_proposition_2_aSECOND	Kill the afflicted	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_5FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_5FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_5FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_5FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_4THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_4THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_4THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_4THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_caledor_questionFOURTH	What they think and what they do are entirely separate things.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_the_statueSECOND	Let's not risk Hukon's wrath by defacing the statue. The Lord will pay a hefty fine for this transgression instead.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_10FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_11FOURTH	The herd is incensed and ready for war! Providing, that is, that war comes to them…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_12FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_13FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_14FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_15FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_16FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_17FOURTH	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_18FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_19FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc03_full_moon_preparations_solar_eclipse_20FOURTH	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_insurgentsFIRST	Throw them into the bloodforges!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_skavenslave_revolt_1SECOND	Refuse to send forces	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_hidden_fissureFIRST	Send the Trolls	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_the_underworld_seaFIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_emp_elector_greedFIRST	The Elector Counts and the lesser nobles have more than enough, a new reign calls for a new approach. Take it from them and distribute it among more deserving subjects.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_def_contest_of_claws_1SECOND	Let the battle rage	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_all_the_migrationFIRST	There is no room for refugees here. Turn them back and let the gods decide their fate.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_pestilential_proposition_2_aFIRST	The disease must spread; we are nothing more than vessels of victory. Go, go!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_daggerTHIRD	Begone!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_loyal_muskSECOND	Reward-praise, good-good. Gift him Warpstone snuff, that should twitch his whiskers!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_moulder_and_scurry_1SECOND	Those rats are yours!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_6FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_4FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_7THIRD	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_5THIRD	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_6FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_6FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_6FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_6FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_7THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_7THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_7THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_7THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_brt_corrupt_dukeFIRST	Leave him in charge	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_hermitFIRST	Slay her!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_audienceFIRST	Proclaim your favour	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_statueFIRST	Topple the statue!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_10FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_11FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_12FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc04_vmp_vlad_von_carstein_the_carstein_ring_stage_2SECOND	Vlad is a charismatic creature of low cunning when he can best his temper. This was how he first seduced the nobility of Sylvania. A promise to share wealth and power should lure them to his side.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_brt_peasant_riotsSECOND	The taxes stand, and extra levies will be placed on them to cover the damage these fools have caused. Send in the Knights of the Realm to enforce this edict.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_7FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_5FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_dwf_what_would_grungni_doSECOND	This act of generosity to your rivals shows that you are as wise as Grungni. The Clan will begrudge the gesture but will acknowledge its debt to you.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_6THIRD	The Cost of Skill	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_4THIRD	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_skv_when_rats_flyFIRST	Invest in the project	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_all_the_migrationSECOND	Welcome!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_7FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_7FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_7FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_7FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_1_6THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_2_6THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_3_6THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_th_puzzle_4_6THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_tmb_dilemma_liche_priestSECOND	Let him talk, allow him his intrigue and scheming, for in the end everyone serves their Unliving liege, one way or another.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_chs_the_eye_opens_widerSECOND	Dark Prince's Desire	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_azhag_the_slaughterer_azhags_ard_armour_stage_1SECOND	Summon a Night Goblin Shaman for questioning...	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_audienceTHIRD	Strip some assets!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_10FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_12FOURTH	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_statueTHIRD	Hukon be praised!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc08_confederate_wh_main_nor_aeslingSECOND	The powerful need not concern themselves with the weak. We don't need their land or their problems.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_2FIRST	When One Falls…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_lunar_eclipse_1THIRD	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_full_moon_preparations_solar_eclipse_3THIRD	No Matter How Far	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_item_of_powerFIRST	Send a Gutter Runner to steal it from him and leave a parchment-rag with your mark on it... but never mention it directly to your rival Lord!	true
