Loc PackedFile
Key	Text	Tooltip
loading_screen_quotes_bulletpoints_wh2_main_cst_inf_depth_guard_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy||Aquatic	true
loading_screen_quotes_bulletpoints_wh2_main_cst_inf_depth_guard_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_frenzy.png]][[/img]]Frenzy||Aquatic	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_campaign_controls		true
loading_screen_quotes_bulletpoints_wh2_main_quest_item_sword_of_teclis	Improves [[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]armour-piercing damage||Increases {{tr:icon_income}}post-battle loot gain||Reduces own army's upkeep {{tr:icon_money}}costs	true
loading_screen_quotes_description_wh2_main_hp_campaign_settlement_climates	{{tr:hp_campaign_description_settlement_climates}}	true
loading_screen_quotes_title_wh2_main_hp_battle_infantry	{{tr:hp_battle_title_infantry}}	true
loading_screen_quotes_bulletpoints_wh_dlc03_hp_campaign_brayherds		true
loading_screen_quotes_description_wh2_main_hp_campaign_province_management	{{tr:hp_campaign_description_province_management}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_raising_forces	{{tr:hp_campaign_title_raising_forces}}	true
loading_screen_quotes_description_wh2_main_vmp_inf_crypt_ghouls	Crypt Ghouls are barely sentient but they can fight, using their claws and makeshift weapons to rip men apart.	true
loading_screen_quotes_description_wh2_main_hp_battle_unit_types	{{tr:hp_battle_description_unit_types}}	true
loading_screen_quotes_bulletpoints_wh2_main_skv_mon_hell_pit_abomination	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror||[[img:ui/battle ui/ability_icons/wh_main_unit_passive_regeneration.png]][[/img]]Regeneration	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_fimir_1	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_break.png]][[/img]]Armour-sundering	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_fimir_0	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_break.png]][[/img]]Armour-sundering	true
loading_screen_quotes_description_wh2_main_skv_inf_night_runners_0	These secretive warriors work best when deployed away from the main host, striking at flanks and unsecured or vulnerable places.	true
loading_screen_quotes_title_wh2_main_wef_inf_eternal_guard_0	Eternal Guard	true
loading_screen_quotes_description_wh2_main_skv_inf_night_runners_1	Appearing as if from the earth itself, peppering opponents with relentless, deadly sling-fire.	true
loading_screen_quotes_title_wh2_main_wef_inf_eternal_guard_1	Eternal Guard (Shields)	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_high_magic_unit	Lore of High Magic	true
loading_screen_quotes_bulletpoints_wh2_main_dwf_inf_quarrellers_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||Decent melee combatant	true
loading_screen_quotes_bulletpoints_wh2_main_dwf_inf_quarrellers_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||Decent melee combatant	true
loading_screen_quotes_description_wh_main_chs_cha_prince_sigvald_the_magnificent	Though he appears to be little more than sixteen summers of age, Sigvald the Magnificent has blighted the world for over three hundred years; the personification of beauty on the outside, but rot within.	true
loading_screen_quotes_title_wh2_main_hef_inf_sisters_of_avelorn_0	Sisters of Avelorn	true
loading_screen_quotes_title_wh2_main_hp_battle_advisor	{{tr:hp_battle_title_advisor}}	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_clanrat_spearmen_1	[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_clanrat_spearmen_0	[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_description_wh_dlc01_quest_item_starcrusher	The gigantic warhammer known as Starcrusher was forged in the raging heart of a volcano. Kholek wields this enormous weapon with staggering brutality and skill despite its size. 	true
loading_screen_quotes_title_wh2_main_emp_art_great_cannon	Great Cannon	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_cav_necropolis_knights_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||[[img:ui/skins/default/modifier_icon_poison.png]][[/img]]Poison attacks||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_cav_necropolis_knights_1	[[img:ui/skins/default/modifier_icon_poison.png]][[/img]]Poison attacks||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_unit_movement	{{tr:hp_battle_point_1_unit_movement}}||{{tr:hp_battle_point_2_unit_movement}}||{{tr:hp_battle_point_3_unit_movement}}	true
loading_screen_quotes_description_wh_main_brt_cha_fay_enchantress	A figure of awe and influence, the Fay Enchantress is the Lady’s personal representative and, some say, the true power in Bretonnia.	true
loading_screen_quotes_description_wh2_main_cst_inf_deck_gunners_0	Zombie pirate crews love dragging a big gun into a fight, no matter how unwieldy it might be!	true
loading_screen_quotes_description_wh2_main_cst_inf_sartosa_free_company_0	You'll never find a less trustworthy rabble, but for the right price they'll find to the death... and beyond.	true
loading_screen_quotes_description_wh2_main_hp_battle_missile_units	{{tr:hp_battle_description_missile_units}}	true
loading_screen_quotes_description_wh2_main_tmb_mon_necrosphinx_0	The living are scythed down as these nightmarish beasts glide and bound amongst their helpless, terrified prey.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_skaven_underworld	{{tr:hp_campaign_point_1_skaven_underworld}}||{{tr:hp_campaign_point_2_skaven_underworld}}||{{tr:hp_campaign_point_3_skaven_underworld}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_siege_weapons	{{tr:hp_battle_point_2_siege_weapons}}||{{tr:hp_battle_point_4_siege_weapons}}||{{tr:hp_battle_point_5_siege_weapons}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_province_info_panel	{{tr:hp_campaign_title_province_info_panel}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_attrition	{{tr:hp_campaign_point_1_attrition}}	true
loading_screen_quotes_description_wh2_main_nor_mon_chaos_trolls	Though temperamental and difficult to control, a Troll is a whirling ball of difficult-to-kill death.	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_dark_magic	Dark Magic was first pioneered by Morathi herself and discovered by pulling apart the Winds of Magic. It is a spiteful collection of offensive and deadly spells, the casting of which will eventually cost the user their soul.	true
loading_screen_quotes_bulletpoints_wh_main_hp_campaign_monsters	{{tr:hp_campaign_point_1_monsters}}||{{tr:hp_campaign_point_2_monsters}}||{{tr:hp_campaign_point_3_monsters}}||{{tr:hp_campaign_point_5_monsters}}	true
loading_screen_quotes_bulletpoints_wh2_main_dwf_art_flame_cannon	[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||Weak against [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour	true
loading_screen_quotes_description_wh2_main_hp_battle_unit_cards	{{tr:hp_battle_description_unit_cards}}	true
loading_screen_quotes_bulletpoints_wh2_main_wef_inf_waywatchers_0	Forest Stalker||[[img:ui/battle ui/ability_icons/stalk.png]][[/img]]Stalk||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||[[img:icon_ap_ranged]][[/img]]Armour-piercing missiles	true
loading_screen_quotes_description_wh2_main_hp_campaign_pre_battle_options	{{tr:hp_campaign_description_pre_battle_options}}	true
loading_screen_quotes_description_wh2_main_grn_cav_savage_orc_boar_boyz	A Savage Orc, atop his boar, delivers a powerful charge then remains a mighty, fearful presence at the heart of the battle.	true
loading_screen_quotes_title_wh2_main_emp_veh_luminark_of_hysh_0	Luminark of Hysh	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_clanrats_0	Meat Shield	true
loading_screen_quotes_description_wh2_main_grn_inf_goblin_archers	Goblin Archers can pepper the enemy from afar, with varying success.	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_clanrats_1	[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||Meat Shield	true
loading_screen_quotes_bulletpoints_wh2_main_bst_mon_chaos_spawn_0	[[img:ui/skins/default/modifier_icon_poison.png]][[/img]]Poison attacks||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||Damage Dealer||[[img:ui/battle ui/ability_icons/unbreakable.png]][[/img]]Unbreakable	true
loading_screen_quotes_title_wh2_main_wef_inf_wildwood_rangers_0	Wildwood Rangers	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_mon_sepulchral_stalkers_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_character_details	{{tr:hp_campaign_point_1_character_details}}||{{tr:hp_campaign_point_2_character_details}}	true
loading_screen_quotes_title_wh2_main_nor_mon_fimir_1	Fimir (Great Weapons)	true
loading_screen_quotes_title_wh2_main_nor_mon_fimir_0	Fimir Warriors	true
loading_screen_quotes_bulletpoints_wh2_main_cst_mon_terrorgheist	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_bulletpoints_wh2_main_wef_inf_eternal_guard_0	Forest Stalker||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_bulletpoints_wh2_main_wef_inf_eternal_guard_1	Forest Stalker||[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes	true
loading_screen_quotes_title_wh_main_hp_campaign_warriors_of_chaos	{{tr:hp_campaign_title_warriors_of_chaos}}	true
loading_screen_quotes_title_wh2_main_quest_item_sunfang	Quest Reward - Sunfang	true
loading_screen_quotes_title_wh2_main_hp_battle_unit_movement	{{tr:hp_battle_title_unit_movement}}	true
loading_screen_quotes_bulletpoints_wh2_main_nor_mon_norscan_giant	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_province_info_panel		true
loading_screen_quotes_title_wh2_main_hp_battle_siege_weapons	{{tr:hp_battle_title_siege_weapons}}	true
loading_screen_quotes_title_wh2_main_hef_mon_phoenix_frostheart	Frostheart Phoenix	true
loading_screen_quotes_description_wh2_main_hp_campaign_black_arks	{{tr:hp_campaign_description_black_arks}}	true
loading_screen_quotes_title_wh_main_hp_campaign_monsters	{{tr:hp_campaign_title_monsters}}	true
loading_screen_quotes_bulletpoints_wh2_main_emp_cav_knights_blazing_sun_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-Infantry	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_the_wild	Bray-Magic||Darking Rites||Wild Calling	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_vampires_unit	The Lore of Vampires is a form of Dark Magic that focuses on the dread art of Necromancy. Spells in this lore can improve and refresh the Undead legions or hex the foe with lashes of dark energy and fell winds. 	true
loading_screen_quotes_bulletpoints_wh2_main_skv_inf_death_globe_bombardiers	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:icon_ap_ranged]][[/img]]Armour-piercing missiles||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_title_wh2_main_hp_campaign_razing	{{tr:hp_campaign_title_razing}}	true
loading_screen_quotes_title_wh2_main_game_hint_skaven_spells_of_ruin	Skaven Spells of Ruin	true
loading_screen_quotes_description_wh2_main_bst_mon_chaos_spawn_0	An eldritch horror, the mad thrashing of its unnatural limbs sends all to their doom.	true
loading_screen_quotes_description_wh2_main_tmb_mon_sepulchral_stalkers_0	These sentinels mark the borders of the Tomb Kings' realm, submerged in the sand, waiting to strike at the unsuspecting.	true
loading_screen_quotes_description_wh2_main_wef_inf_waywatchers_0	Those who enter Athel Loren without permission must answer for such a transgression.	true
loading_screen_quotes_title_wh_dlc03_quest_item_the_dark_mail	Quest Reward - The Dark Mail	true
loading_screen_quotes_description_wh_dlc05_hp_campaign_worldroots	{{tr:hp_campaign_description_worldroots}}	true
loading_screen_quotes_title_wh_main_hp_campaign_chivalry	{{tr:hp_campaign_title_chivalry}}	true
loading_screen_quotes_description_wh2_main_chs_cav_chaos_knights_1	Chaos Knights deliver a terrifyingly powerful charge to enemy lines, particularly if armed with a lance.	true
loading_screen_quotes_description_wh2_main_chs_cav_chaos_knights_0	Chaos Knights deliver a terrifyingly powerful charge to enemy lines, particularly if armed with a lance.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_the_menace_below	{{tr:hp_campaign_point_1_the_menace_below}}||{{tr:hp_campaign_point_2_the_menace_below}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_skaven_underworld	{{tr:hp_campaign_description_skaven_underworld}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_attrition	{{tr:hp_campaign_description_attrition}}	true
loading_screen_quotes_bulletpoints_wh2_main_tmb_mon_necrosphinx_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_high_magic	Lore of High Magic	true
loading_screen_quotes_title_wh2_main_brt_art_field_trebuchet	Field Trebuchet	true
loading_screen_quotes_description_wh2_main_dwf_inf_slayers	Slayers are elite units with a thirst for death, fighting hard in melee until the enemy dies, or they do.	true
loading_screen_quotes_title_wh2_main_brt_inf_foot_squires	Foot Squires	true
loading_screen_quotes_title_wh2_main_quest_item_sunburst_standard_of_hexoatl	Quest Reward - Sunburst Standard of Hexoatl	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_vampires	Necromancy||Black art||Nagashism 	true
loading_screen_quotes_description_wh2_main_dwf_inf_quarrellers_0	A volley of Dwarfen crossbow bolts will travel far and hit hard, particularly against the lightly armoured. 	true
