Loc PackedFile
Key	Text	Tooltip
unit_abilities_tooltip_text_wh2_dlc11_unit_passive_unbinding_varghulf	Summoned creatures exist in this world on borrowed time, eventually disappearing back to the Winds from whence they came.	true
unit_abilities_onscreen_name_wh_dlc08_hero_passive_vicious_assault_ii	Vicious Assault II	true
unit_abilities_tooltip_text_wh_main_item_passive_the_white_cloak_of_ulric	Made from the pelt of a Middenland wolf and blessed by the High Priest of Ulric, a deadly hoarfrost surrounds the cloak, freezing the wearer's foes. 	true
unit_abilities_onscreen_name_wh2_dlc09_lore_passive_the_restless_dead	The Restless Dead	true
unit_abilities_onscreen_name_wh2_dlc09_item_passive_scorpion_armour	Scorpion Armour	true
unit_abilities_onscreen_name_wh2_main_character_abilities_shield_of_the_old_ones	Shield of the Old Ones	true
unit_abilities_tooltip_text_wh_dlc08_unit_passive_favour_of_the_ruinous_powers	When the Dark Gods bless the faithful assembled from atop their mighty battle-altars, loyalty is assured forevermore.	true
unit_abilities_tooltip_text_wh_main_spell_vampires_vanhels_danse_macabre	Friendly targets are filled with magical energy, making them even more aggressive!	true
unit_abilities_tooltip_text_wh_dlc03_lore_passive_wild_heart	Amber is the colour of beasts. Such magic can ensnare and entrap animals much more easily than so-called "intelligent" species.	true
unit_abilities_tooltip_text_wh2_main_weapon_bound_winged_staff	With a mighty bellow, the Wizard invokes Corvus the Crow Lord, summoning his servants to peck at the foe's eyes. 	true
unit_abilities_tooltip_text_wh_dlc08_item_abilities_terrorgheist_skull	In death, a Terrorgheist may even be more deadly than when alive - its terrifying countenance improving the bearer's abilities by removing the need to rest between uses.	true
unit_abilities_tooltip_text_wh_dlc06_unit_abilities_marked_by_ulthar	Those marked for death by the mighty Ranger or his crew may find their armour and shield of little practical use…	true
unit_abilities_onscreen_name_wh_dlc04_item_passive_jade_griffon	Jade Griffon	true
unit_abilities_onscreen_name_wh_dlc03_quest_passive_poisoning	Poisoned	true
unit_abilities_onscreen_name_wh_dlc06_rune_abilities_master_rune_of_wrath_and_ruin	Master Rune of Wrath & Ruin	true
unit_abilities_onscreen_name_wh_main_unit_abilities_black_scythes	Black Scythes	true
unit_abilities_onscreen_name_wh_dlc03_unit_passive_drunken	Rowdy	true
unit_abilities_tooltip_text_wh2_main_mount_passive_wall_of_unholy_sound	The deafening peals toll throughout the land, driving the verminous Skaven to ever-greater heights of ferocity.	true
unit_abilities_tooltip_text_wh_dlc05_spell_life_flesh_to_stone_upgraded	This spell temporarily transforms allies' mortal flesh into unbreakable rock, increasing tenfold their resistance to attack.	true
unit_abilities_tooltip_text_wh_dlc04_unit_passive_unbinding_grave_guard	Summoned creatures exist in this world on borrowed time, disappearing back to the winds from whence they came.	true
unit_abilities_tooltip_text_wh2_dlc10_item_passive_prospectors_spyglass	Dwarfs excel at crafting lenses, making their spy-glasses the envy of all umgi, except Elves, the gits.	true
unit_abilities_onscreen_name_wh_main_spell_light_shems_burning_gaze_bound	Shem's Burning Gaze	true
unit_abilities_tooltip_text_wh2_main_character_abilities_black_lotus	This poison contains a powerful narcotic and drives its victims to delusional insanity.	true
unit_abilities_tooltip_text_wh2_dlc09_lord_abilities_the_liber_mortis	One of the fabled nine Books of Nagash, this tome is one of the most potent sources of necromantic magic in existence.	true
unit_abilities_onscreen_name_wh_main_spell_heavens_harmonic_convergence_upgraded	Harmonic Convergence Upgraded	true
unit_abilities_tooltip_text_wh_main_spell_fire_fireball	The Wizard conjures a boiling ball of magical flame and hurls it at a nearby foe.	true
unit_abilities_onscreen_name_wh2_main_spell_dark_magic_doombolt	Doombolt	true
unit_abilities_onscreen_name_wh_main_weapon_abilities_filth_mace	Filth Mace	true
unit_abilities_tooltip_text_wh2_main_character_abilities_volley_of_high_arrows	By which an unexpected shower of pointy death rains down upon the unfortunate targets. Ouch!	true
unit_abilities_onscreen_name_wh_dlc05_weapon_abilities_spear_of_kurnous	Spear of Kurnous	true
unit_abilities_onscreen_name_wh_dlc04_lord_passive_aura_of_dark_majesty	Aura of Dark Grandeur	true
unit_abilities_tooltip_text_wh_dlc05_weapon_abilities_the_bow_of_loren	Made with a single, pristine hair from Queen Ariel, the Bow of Loren is a weapon without peer.	true
unit_abilities_tooltip_text_wh_dlc03_unit_abilities_slaughterers_call	The Minotaur Lord's blood-lust is infectious - his followers revel in the murder and gore! 	true
unit_abilities_tooltip_text_wh_main_spell_light_net_of_amyntok_upgraded	The Wizard casts an arcane net, created to hold the Great Deceiver himself. Any caught in its strands will struggle to act.	true
unit_abilities_onscreen_name_wh_main_spell_bound_shield_of_faith	Shield of Faith	true
unit_abilities_tooltip_text_wh2_main_army_abilities_holy_stela	The Old Ones' sacred words, given agency through the written word, to smite foes who have hitherto lurked just out of range.	true
unit_abilities_onscreen_name_wh2_main_spell_bound_hand_of_gods	Hand of Gods	true
unit_abilities_tooltip_text_wh_main_lore_passive_life_leeching	Spellcasters who practise Death Magic can channel the life force of foes into their spells.	true
unit_abilities_onscreen_name_wh2_dlc09_item_abilities_neferras_scrolls_of_mighty_incantations	Neferra's Scrolls of Mighty Incantations	true
unit_abilities_onscreen_name_wh_main_item_abilities_forbidden_rod	Forbidden Rod	true
unit_abilities_onscreen_name_wh_dlc03_character_abilities_call_of_violence	Call of Violence	true
unit_abilities_onscreen_name_wh2_dlc11_hero_abilities_bomb_throw	Bomb-Throw	true
unit_abilities_onscreen_name_wh_dlc08_spell_fire_flaming_sword_of_rhuin_kihar	Flaming Sword of Rhuin	true
unit_abilities_onscreen_name_wh_dlc04_unit_passive_vigour_mortis	Vigour Mortis	true
unit_abilities_tooltip_text_wh_pro03_lord_abilities_lord_of_undeath_0	The Lichemaster raises the ancient Wight to do his bidding, but Krell serves Nagash first and foremost...	true
unit_abilities_tooltip_text_wh_pro03_lord_abilities_lord_of_undeath_1	The Lichemaster raises the ancient Wight to do his bidding, but Krell serves Nagash first and foremost...	true
unit_abilities_tooltip_text_wh_pro03_lord_abilities_lord_of_undeath_2	The Lichemaster raises the ancient Wight to do his bidding, but Krell serves Nagash first and foremost...	true
unit_abilities_tooltip_text_wh_pro03_lord_abilities_lord_of_undeath_3	The Lichemaster raises the ancient Wight to do his bidding, but Krell serves Nagash first and foremost...	true
unit_abilities_tooltip_text_wh_dlc06_weapon_abilities_skarsniks_prodder	Skarsnik's pointed staff, pulsating with magical energy, channels the might of Gork (or Mork) to lance out with weird, terrifying power.	true
unit_abilities_tooltip_text_wh_pro03_lord_abilities_lord_of_undeath_4	The Lichemaster raises the ancient Wight to do his bidding, but Krell serves Nagash first and foremost...	true
unit_abilities_tooltip_text_wh2_main_character_passive_aura_of_pestilence	All around are caught in a deadly miasma of virulent disease that rips through their bodies with vile momentum.	true
unit_abilities_tooltip_text_wh2_main_weapon_passive_heartrender_and_the_darksword	The paired weapons of Morathi make the Hag Sorceress extremely deadly in combat.	true
unit_abilities_tooltip_text_wh2_main_army_abilities_bloodwrack_cauldron	Using Dark Magic, the crones hurl a blood-filled cauldron at the foe from the Black Ark’s deck. Its impact is devastating, as the blood within is a foul, corrosive brew.	true
unit_abilities_onscreen_name_wh_dlc08_quest_passive_exploding_fart	Exploding Fart	true
unit_abilities_tooltip_text_wh_main_lord_passive_hold_the_line	Those in command of the ranks will issue their orders with a ferocious bark, expecting instant obeisance. 	true
unit_abilities_tooltip_text_wh_main_spell_light_phas_protection	The Wizard calls upon the beneficent Guardian of Light to protect his allies from harm.	true
unit_abilities_tooltip_text_wh2_dlc09_item_abilities_cloak_of_the_dunes	The desert itself shall be your coat... and the foe's undoing.	true
unit_abilities_tooltip_text_wh2_dlc11_unit_passive_unbinding_deckhands_mob	Summoned creatures exist in this world on borrowed time, eventually disappearing back to the Winds from whence they came.	true
unit_abilities_tooltip_text_wh2_main_unit_abilities_soporific_breath	Some Dragons breathe noxious fumes that have a long-lasting effect on their target's coordination - if it survived the attack in the first place.	true
unit_abilities_onscreen_name_wh_dlc08_lord_abilities_seduction_of_the_serpent	Seduction of the Serpent	true
unit_abilities_onscreen_name_wh_dlc08_quest_abilities_soul_binding	Soulbinding	true
unit_abilities_tooltip_text_wh2_dlc10_unit_passive_abyssal_howl	The Kharibdyss lets out a spine-chilling howl, terrifying those who would dare to stand in its path.	true
unit_abilities_onscreen_name_wh2_dlc11_lord_abilities_dreaded_duelist	Dreaded Duellist	true
unit_abilities_onscreen_name_wh2_main_item_abilities_worlds_edge_armour	World's Edge Armour	true
unit_abilities_onscreen_name_wh_dlc06_unit_abilities_smoke_bomb	Smoke Bomb	true
unit_abilities_tooltip_text_wh2_dlc09_character_passive_stone_shaper	The strength at the base of the pillar; a near-immovable force.	true
unit_abilities_onscreen_name_wh2_main_unit_passive_too_horrible_to_die	Too Horrible to Die	true
unit_abilities_onscreen_name_wh2_main_army_abilities_shadows_of_anlec	Shadows of Anlec	true
unit_abilities_tooltip_text_wh2_dlc10_item_passive_banner_of_avelorn	Crafted anew when an Everqueen ascends to the throne, the banner is a beacon of life and light.	true
unit_abilities_tooltip_text_wh2_dlc10_lord_passive_blood_frenzy	The Bride of Khaine is a consummate murderer; as she reaps the blood, her desire for further slaughter intensifies.	true
unit_abilities_onscreen_name_wh2_main_item_abilities_rival_hide_talisman	Rival Hide Talisman	true
unit_abilities_onscreen_name_wh_dlc03_unit_passive_bloodgreed	Bloodgreed	true
unit_abilities_tooltip_text_wh_main_spell_death_aspect_of_the_dreadknight	An invisible aura of horror surrounds the Wizard’s allies. Only the bravest foes now stand before them.	true
unit_abilities_tooltip_text_wh2_dlc10_lord_abilities_red_ruin	Seeking a mighty death - despite his kingly obligations - Ungrim recklessly carves a path of red ruin through foolish enemies.	true
unit_abilities_onscreen_name_wh2_main_army_abilities_pestilens_clanstone	Pestilens Clanstone	true
unit_abilities_tooltip_text_wh2_main_spell_high_magic_soul_quench	White light bursts forth, quenching the spirit of the foe as a mortal might smother a spark.	true
unit_abilities_tooltip_text_wh2_main_spell_bound_black_staff	The caster draws on unstable power from the Realm of Chaos to charge their spells.	true
unit_abilities_onscreen_name_wh2_main_item_passive_shadow_magnet_trinket	Shadow Magnet Trinket	true
unit_abilities_tooltip_text_wh2_dlc10_unit_passive_unbinding_alith_anar	Summoned creatures exist in this world on borrowed time, disappearing back to the Winds from whence they came.	true
unit_abilities_tooltip_text_wh2_dlc10_item_passive_stone_of_midnight	This jewel was originally gifted to Morathi by Aenarion, before it was stolen by Anar; it cloaks the wearer in shadow.	true
unit_abilities_tooltip_text_wh_main_spell_fire_the_burning_head	A cackling, flaming visage appears before the Wizard. With a gleeful screech, it swirls around the battlefield, immolating anything in its way.  	true
unit_abilities_onscreen_name_wh_dlc05_item_abilities_hail_of_doom_arrow	Hail of Doom Arrow	true
unit_abilities_tooltip_text_wh_dlc05_lord_passive_howl_of_the_forest	Elven troops will fight for Athel Loren, for their very souls are tethered to its fate.	true
unit_abilities_tooltip_text_wh_main_banner_passive_spider_banner	Covered in the dried husks of many offerings, this banner oozes menace. From out of the webbed void in its centre multiple eyes gaze down imbuing those with venomous attacks. 	true
unit_abilities_tooltip_text_wh_main_spell_big_waaagh_ere_we_go	As the Shaman chants, he leaks fighty-energy, boosting the fierceness and prowess of friendly units nearby.	true
unit_abilities_onscreen_name_wh_dlc04_quest_abilities_servant_of_nagash	Servants of Nagash	true
unit_abilities_tooltip_text_wh_dlc04_spell_death_spirit_leech_strigoi	The Wizard extends an ebon hand towards the chosen foe, leeching its spirit through tainted sorcery.	true
unit_abilities_onscreen_name_wh2_dlc11_spell_bound_tidecall	Tidecall	true
unit_abilities_onscreen_name_wh2_dlc11_spell_vampires_drowned_dead_upgraded	Drowned Dead Upgraded	true
unit_abilities_onscreen_name_wh2_main_item_passive_ruby_guardian_phoenix	Ruby Guardian Phoenix	true
unit_abilities_tooltip_text_wh2_dlc10_item_passive_starmetal_plate	Using a rarefied ore of Gromril, and the finest forging techniques, crafting such mail will make the wearer all but impervious.	true
unit_abilities_onscreen_name_wh2_dlc09_character_abilities_tomb_king_rally_upgraded	Reanimate Upgraded	true
unit_abilities_onscreen_name_wh_dlc03_spell_wild_devolve	Devolve	true
unit_abilities_onscreen_name_wh2_dlc11_character_abilities_taunt	Taunt	true
unit_abilities_onscreen_name_wh_dlc05_weapon_abilities_el_syf	El Syf	true
unit_abilities_onscreen_name_wh_main_spell_heavens_urannons_thunderbolt_upgraded	Urannon's Thunderbolt Upgraded	true
unit_abilities_tooltip_text_wh_main_hero_passive_swarm_of_flies	Flies surround this rotting creature, making combat even harder as the swarm buzzes into mouths, ears and other vulnerable orifices!	true
unit_abilities_onscreen_name_wh_dlc05_lord_ablities_grey_wolves	Hounds of Orion	true
unit_abilities_onscreen_name_wh_dlc05_spell_bound_the_curse_of_anraheir	The Curse of Anraheir	true
unit_abilities_tooltip_text_wh2_dlc09_character_passive_wrath_of_the_creator	Hatred this strong is infectious, contagious, and inescapable.	true
unit_abilities_onscreen_name_wh2_main_weapon_passive_destroyer	Destroyer	true
unit_abilities_onscreen_name_wh2_main_item_abilities_plaque_of_dominion	Plaque of Dominion	true
unit_abilities_tooltip_text_wh_main_spell_bound_fireball	The Wizard conjures a boiling ball of magical flame and hurls it at a nearby foe.	true
unit_abilities_tooltip_text_wh_dlc05_spell_life_shield_of_thorns_branchwraith	Prickly gorse bursts from the ground around the caster's allies, protecting them from attack like a spiky, living shield.	true
