Loc PackedFile	1
building_short_description_texts_short_description_wh2_main_special_phoenix_king_court	At the court of the Phoenix King, many come to petition Finubar and play their intrigues.	true
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_settlement_minor_2	Inside these filthy spaces, even-filthier pirate scum plan future endeavours and plot dire revenge.	true
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_settlement_minor_3	The filthy hovels and huts are numerous enough here for a pirate community of sorts to have developed.	true
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_settlement_minor_1	No one here lives, and can recall only fleeting memories of their lives before.	true
building_short_description_texts_short_description_wh2_main_special_underway_hub_dwf_1	One of the reasons Eight Peaks rivalled Everpeak in greatness was the colonnaded hub of the Underway, in the lower deeps. This was a key crossroads, allowing trade and military access throughout the Karaz Ankor.	true
building_short_description_texts_short_description_wh2_main_special_underway_hub_skv_1	Beneath the Eight Peaks is a key nexus for all tunnels in the region – a junction that unlocks the World’s Edge Mountains for any ambitious Skaven Warlord. Whichever clan controls this hub can influence the entire Under-Empire.	true
building_short_description_texts_short_description_wh2_main_hef_embassy_1	What courteous words are spoken herein always belie a deeper meaning.	true
building_short_description_texts_short_description_wh2_dlc11_special_dragon_tooth_lighthouse_1	Fashioned from the tooth of a mighty Dragon, the lighthouse affords its owner a much better view of exactly what is out there.	true
building_short_description_texts_short_description_wh2_dlc09_tmb_resource_animals_1	Even the animals and beasts of Nehekhara could not escape Nagash's terrible curse, nor their masters' ever-living adoration.	true
building_short_description_texts_short_description_wh2_dlc11_special_ship_cylostra_1	…from which the great soprano - the Siren of the Sea, no less - connects with 'her public'.	true
building_short_description_texts_short_description_wh_dlc05_wef_public_order_1	The Elves of Athel Loren understand wood in ways lesser races do not.	true
building_short_description_texts_short_description_wh2_main_hef_stables_1	A healthy horse is a mighty horse, and a mighty horse is vital indeed.	true
building_short_description_texts_short_description_wh2_main_hef_stables_2	Mastery of their mount is vital to any would-be champion of the Asur.	true
building_short_description_texts_short_description_wh_dlc05_wef_public_order_3	Inspiration can be found in the eyes of another.	true
building_short_description_texts_short_description_wh_dlc05_wef_public_order_2	Devotion to one's art requires solitude.	true
building_short_description_texts_short_description_wh_main_horde_chaos_knights_1	Much like Warshrines, grisly trophies carried in the wake of Chaos Knights may attract the eyes of the Gods. 	true
building_short_description_texts_short_description_wh_main_horde_chaos_knights_2	When a Chaos Knight's trophy haul becomes too large, a more permanent structure of bone and skulls is needed. 	true
building_short_description_texts_short_description_wh_main_middenheim_worship_2	Normally found in northern towns and cities, the temples of Ulric answer to the great castle-shrine in Middenheim. 	true
building_short_description_texts_short_description_wh_main_middenheim_worship_1	A shrine to Ulric, the God of Wolves, Winter and Battles and the patron of Middenland. 	true
building_short_description_texts_short_description_wh2_main_hef_resource_spices_1	Strange, exotic - even sensuous - smells fill the air at this market.	true
building_short_description_texts_short_description_wh2_main_hef_resource_spices_2	Gathered from the far flung east, spices from many foreign realms can be traded here.	true
building_short_description_texts_short_description_wh2_main_hef_resource_spices_3	Races from the east come to trade and bring with them exotic wares and spices.	true
building_short_description_texts_short_description_wh2_main_dwf_resource_spices_4	It is said that only this guild dares trade with the Dawi Zharr and other races even further east. 	true
building_short_description_texts_short_description_wh2_main_skv_resource_spices_3	Clan Eshin has a tunnel network that reaches into the far east, of which they bring powders coveted by the other clans.	true
building_short_description_texts_short_description_wh2_main_def_sorcery_1	The servants of Hekarti toil away, ever discovering new, blighted ways to channel dark energy.	true
building_short_description_texts_short_description_wh2_main_def_sorcery_2	The Dark Convent offers its services, for the right price - and the price MUST be paid…	true
building_short_description_texts_short_description_wh_main_dwf_engineer_2	One of the most powerful and secretive of all Dwarf institutions, the Engineers' Guild can influence kings. 	true
building_short_description_texts_short_description_wh_main_dwf_engineer_1	Dwarfen engineers are forever tinkering and refining their machines, doing so within their private workshops. 	true
building_short_description_texts_short_description_wh_main_special_great_temple_of_ulric	Sat atop the Ulricsberg, the fortress-temple at the heart of Middenheim dominates the city.	true
building_short_description_texts_short_description_wh2_dlc11_vampirecoast_support_necrofex_1	Some Vampires prefer sorcery to bladecraft.	true
building_short_description_texts_short_description_wh2_main_hef_port_1	High Elven ships carry goods to those with amicable intentions, and destruction to those who would do Ulthuan harm.	true
building_short_description_texts_short_description_wh2_main_hef_port_2	"May Mathlann ever guide you back to safe harbour."	true
building_short_description_texts_short_description_wh2_main_hef_port_3	From Ulthuan shores to foreign climes, and back again; trade drives life.	true
building_short_description_texts_short_description_wh2_main_grn_raiders_1	The Badlands are... well, let's just say they're named appropriately. Therefore, when you've got lots of loot you need somewhere safe to stash it.	true
building_short_description_texts_short_description_wh2_main_emp_academy_1	The Empire's greatest engineering minds aim to enter the centre of excellence at the academy.	true
